0.32591139,0.309155408,0.011548041,0.056155182,0.006717488,0.000603819,0,0.005660805,0.017812665,0.00203789,7.55E-05,0.211638614,0.000528342,0.015548343,0.00143407,0.00030191,0.019246736,0.003245528,0.008302513,0.004075779,0.009187572,0.008619132,0.008742514,0.016467125,0.030140524,0.050163702,0.072147777,0.103905489,0.107765591,0.097238441,0.089650432,0.080810974,0.074628641,0.062457863,0.045691095,0.038957949,0.034022658,0.02903449,0.023195865,0.017172167,0.007733466,0.010371943,0.012629162,0.016082144,0.020739553,0.025743561,0.034404177,0.039902086,0.049983753,0.060658969,0.069640188,0.075272404,0.08310985,0.10013214,0.107705305,0.099733553,0.077399649,0.068379438,0.033347053,0.007031605,E:\juhua\反面\12-河北巨鹿 杭白菊\HB_JL_HBJ_0_0031.jpg,10
0.781279653,0.110715738,0.004541141,0.014504541,0.003219466,6.78E-05,0,0.000677782,0.004744476,0.000610004,0,0.064389318,0.000406669,0.005151145,0.001084452,0,0.006981158,3.39E-05,0.000745561,0.000847228,0.014467465,0.011623434,0.015456694,0.033661244,0.066072214,0.069122335,0.086777314,0.092121895,0.088824467,0.08129534,0.068339195,0.067720928,0.066827874,0.057388987,0.045902946,0.038785997,0.033784898,0.026764124,0.020691361,0.01437129,0.012734103,0.02074471,0.026379758,0.034252251,0.043008674,0.052317552,0.064057234,0.075575935,0.094027954,0.09815756,0.086804596,0.074125739,0.064098669,0.055121264,0.044030717,0.029293962,0.032829678,0.056709574,0.026075907,0.009654163,E:\juhua\反面\11-贵州息烽 杭白菊\GZ_XF_HBJ_0_0093.jpg,9
0.661186086,0.231736679,0.007824875,0.017645568,0.00278781,3.17E-05,0,0.001710701,0.00554394,0.000316797,3.17E-05,0.055502756,0.000126719,0.003991637,0.001203827,0,0.007539758,0.000475195,0.000982069,0.001362225,0.009703745,0.008866072,0.008459676,0.010101848,0.015658694,0.024524765,0.037222572,0.05454832,0.083468799,0.106343098,0.110863219,0.111684305,0.107388117,0.08936569,0.066789968,0.048236738,0.036600537,0.029252231,0.023919318,0.017002289,0.025707331,0.027770992,0.03274905,0.035722408,0.04206501,0.040641504,0.039849732,0.041155314,0.043960209,0.042511434,0.041888124,0.051187237,0.065093791,0.079522578,0.095619141,0.103848519,0.110806007,0.063223861,0.009433883,0.007243874,E:\juhua\反面\17-江苏盐城射阳 无菌菊\JS_YCSY_WJJ_0_0017.jpg,13
0.543575002,0.224881838,0.009176594,0.028193151,0.00403549,8.29E-05,8.29E-05,0.001879543,0.006965367,0.000718649,0.000110561,0.079189585,0.000193482,0.004975262,0.001492579,0.001824263,0.017164654,0.044031068,0.023687775,0.007739296,0.015889968,0.013247813,0.015204736,0.0198532,0.033656606,0.055645754,0.082869824,0.106846761,0.122489799,0.114896691,0.092642093,0.075252023,0.056738421,0.04516356,0.033971443,0.032360222,0.027094432,0.021736044,0.019914932,0.014525678,0.017613737,0.02162746,0.027095697,0.030415917,0.032232526,0.035423865,0.038590656,0.041119178,0.042567555,0.040732535,0.041947699,0.041014846,0.051319189,0.075039431,0.097225376,0.13782903,0.13575466,0.065766136,0.017484856,0.009199649,E:\juhua\反面\19-浙江桐乡石门1 杭白菊\ZJ_TXSM1_HBJ_0_0118.jpg,15
0.469694743,0.30756039,0.066416777,0.040374345,0.010387574,0.001665932,0,0.002768386,0.006467735,0.000759469,7.35E-05,0.077343329,0.000538978,0.005879759,0.001175952,4.90E-05,0.006002254,0.000195992,0.001910922,0.00073497,0.016815201,0.020862581,0.023799375,0.024452431,0.029461796,0.036258266,0.047348477,0.069349017,0.088858561,0.09053617,0.096965052,0.085910035,0.076775079,0.069509348,0.055943782,0.050472976,0.04301563,0.03193715,0.024116127,0.017612945,0.02455142,0.025951006,0.028373044,0.031792392,0.037013602,0.043085459,0.047824775,0.050623947,0.055698494,0.059549451,0.072221151,0.090009303,0.091052707,0.094744429,0.092691144,0.080036205,0.052534759,0.013208069,0.004374754,0.00466389,E:\juhua\反面\14-河南周口 杭白菊\HN_ZK_HBJ_0_0112.jpg,11
0.684268489,0.165956005,0.005026403,0.020359755,0.003219157,0.000112953,0,0.002033152,0.006353599,0.000818908,5.65E-05,0.088442098,0.000593003,0.007341937,0.002117866,2.82E-05,0.009233897,0.000536526,0.00206139,0.001440149,0.009298511,0.00771804,0.006943932,0.007750295,0.01279582,0.021919235,0.034595252,0.054929409,0.065670156,0.075268173,0.089156038,0.092565799,0.095035572,0.092639524,0.076010027,0.068176792,0.058693969,0.05091142,0.045114826,0.03480721,0.023547191,0.027535834,0.030489536,0.031689335,0.035636763,0.04235014,0.047653066,0.052832349,0.065389019,0.076013189,0.086151944,0.090003206,0.083756926,0.079777442,0.082529652,0.082863947,0.042093694,0.010720337,0.004281724,0.004684709,E:\juhua\反面\16-江苏盐城射阳 苏北菊\JS_YCSY_HBJ_0_0142.jpg,13
0.399996592,0.263628308,0.027810439,0.053533391,0.015200314,0.001252492,0.000664588,0.012345995,0.014689092,0.003433703,0.000340814,0.15259104,0.001107646,0.009917693,0.002590188,0.000221529,0.026498304,0.006594755,0.004277218,0.003305898,0.016727906,0.01141822,0.010927279,0.013036443,0.015480882,0.019430646,0.023353039,0.029755795,0.03465836,0.035618004,0.034938898,0.033026453,0.040837028,0.056411993,0.065886978,0.082649095,0.096279114,0.109120549,0.126022936,0.144420382,0.008896528,0.01010715,0.010991902,0.013254081,0.015591064,0.019548802,0.025271745,0.035211231,0.041052829,0.048722398,0.057859674,0.068122452,0.087888788,0.126728447,0.177983007,0.180773973,0.05543585,0.006184665,0.004423759,0.005951654,E:\juhua\反面\6-安徽黄山 金丝菊\AN_HS_JSJ_0_0068.jpg,5
0.622606087,0.263339442,0.024109806,0.017444576,0.003727857,0.000206604,0.000107793,0.002596026,0.004482412,0.000952176,7.19E-05,0.049387374,0.00022457,0.003197873,0.000862348,6.29E-05,0.003979376,4.49E-05,0.001967231,0.000628795,0.007072269,0.005390359,0.005195953,0.005095804,0.00713118,0.010739481,0.016621747,0.024692558,0.031046113,0.033152182,0.032135967,0.032050546,0.049623706,0.081957024,0.098649465,0.108119413,0.108334438,0.113191652,0.123492246,0.106307898,0.014683085,0.016980517,0.021542795,0.027678592,0.032974093,0.034519681,0.030949,0.027601778,0.025618584,0.025134424,0.032115174,0.049710202,0.083654943,0.127664626,0.164349061,0.171520682,0.089043551,0.015339494,0.003749913,0.005169805,E:\juhua\反面\9-江西九江 桃菊\JX_JJ_TJ_0_0016.jpg,8
0.647516103,0.236321907,0.011179388,0.02058192,0.002887392,7.40E-05,0,0.000888428,0.005552676,0,0.000444214,0.054416229,7.40E-05,0.002961427,0.0010365,7.40E-05,0.009476568,0,0.003109499,0.003405642,0.015756943,0.016953948,0.023918342,0.030251589,0.042961609,0.056498651,0.06466005,0.079807609,0.095085749,0.090080091,0.091755898,0.095259859,0.07427962,0.056324541,0.042286933,0.034800209,0.028836946,0.022982502,0.019739706,0.017759206,0.020245698,0.025678552,0.029248714,0.031444031,0.034526344,0.037453433,0.041600142,0.041666667,0.044859855,0.045303353,0.046922122,0.051512329,0.061823665,0.078299627,0.090695405,0.08810094,0.074507717,0.069185737,0.062998936,0.023926734,E:\juhua\反面\21-浙江武义白姆乡 杭白菊\ZJ_WYBMX_HBJ_0_0054.jpg,17
0.641885566,0.266204086,0.015997577,0.014428107,0.002092626,0,0,0.001294124,0.003138939,0.000275346,0,0.045018999,0.000137673,0.003304147,0.000633295,2.75E-05,0.004157718,0,0.001046313,0.000357949,0.011762099,0.016243379,0.031590502,0.037491692,0.046162212,0.063432761,0.094902419,0.102827738,0.099504542,0.09252583,0.073674246,0.064147751,0.060522447,0.051600169,0.043564077,0.032245071,0.023645042,0.020674307,0.018781092,0.014702624,0.011532341,0.016366859,0.02400137,0.030366819,0.037699172,0.045081885,0.053914953,0.061337953,0.068650162,0.068811313,0.069969583,0.068760953,0.061932196,0.050107769,0.042241605,0.046451665,0.046673247,0.082045807,0.093014121,0.021040227,E:\juhua\反面\11-贵州息烽 杭白菊\GZ_XF_HBJ_0_0038.jpg,9
0.756506259,0.13710475,0.006555709,0.020797423,0.002882252,0.000141287,2.83E-05,0.00161067,0.00375823,0.000339088,2.83E-05,0.058464495,0.000141287,0.002995281,0.000649919,8.48E-05,0.005651474,8.48E-05,0.00161067,0.000565147,0.008124099,0.010484797,0.019998234,0.037765284,0.061754923,0.079333588,0.096341212,0.114714626,0.120130692,0.100933094,0.087263415,0.068089365,0.054825891,0.043151915,0.027657257,0.022123451,0.016513113,0.012403968,0.010349395,0.00804168,0.017648631,0.022539216,0.02800695,0.032490492,0.037362851,0.042302038,0.047800148,0.053024872,0.058243521,0.06755082,0.064531415,0.062380773,0.058128091,0.05634804,0.059173036,0.064725824,0.05916696,0.063942115,0.067010121,0.037624087,E:\juhua\反面\15-湖北随州 杭白菊\HB_SZ_HBJ_0_0090.jpg,12
0.723748328,0.178112463,0.016352757,0.015366832,0.003762381,0.000351307,2.27E-05,0.003048435,0.003728383,0.000838603,7.93E-05,0.04565853,0.000294644,0.002606469,0.000611953,3.40E-05,0.003252419,2.27E-05,0.001631876,0.000475964,0.00531009,0.004598917,0.00482868,0.005525265,0.007191962,0.0100403,0.016499207,0.021539415,0.027429384,0.028005616,0.027166797,0.026648918,0.040008023,0.068524225,0.094170207,0.116584912,0.137799741,0.133178942,0.119947483,0.105001915,0.015771534,0.019649647,0.024720611,0.028255982,0.031686102,0.03568566,0.034473918,0.03423103,0.033308055,0.040573108,0.043185504,0.05704362,0.074369638,0.111283232,0.146979686,0.146418345,0.109410295,0.006506702,0.002655577,0.003791753,E:\juhua\反面\9-江西九江 桃菊\JX_JJ_TJ_0_0056.jpg,8
0.459882302,0.346992967,0.007858476,0.020597101,0.004198364,0.000143534,0,0.001650639,0.00821731,0.00104062,3.59E-05,0.122649634,0.000430601,0.009616765,0.001614755,7.18E-05,0.011482704,0.000143534,0.002117124,0.001255921,0.009804343,0.011617502,0.021273353,0.044617771,0.114307151,0.143790518,0.126706186,0.100638122,0.077856409,0.061897486,0.054918388,0.042269262,0.035829422,0.035415209,0.029061339,0.026044618,0.022031441,0.018229279,0.013731551,0.00996065,0.012749085,0.014662863,0.015739111,0.017612429,0.019615221,0.021512816,0.022876333,0.023730048,0.026226457,0.034573446,0.042795007,0.051647751,0.064194534,0.082490745,0.108612005,0.133005604,0.141287856,0.111063907,0.045627238,0.009977544,E:\juhua\反面\4-河南焦作 怀菊\HN_JZ_HJ_0_0078.jpg,3
0.705779398,0.129339777,0.013865464,0.027139941,0.007064568,0.000636448,0.000290947,0.005837133,0.006437212,0.001518382,0.00019548,0.079696869,0.000486428,0.004868824,0.001127421,0.00032277,0.006919094,0.001291079,0.0042051,0.002977665,0.031524966,0.015433462,0.013893956,0.016163069,0.021259847,0.028383117,0.032354065,0.031771078,0.031099071,0.02972713,0.031217763,0.035693153,0.045075064,0.053524893,0.065003116,0.080237594,0.099731023,0.102356212,0.116232713,0.119318707,0.004628891,0.005394478,0.006586348,0.008582038,0.01147617,0.014448676,0.02041854,0.027235234,0.035830653,0.047366082,0.063273294,0.070294527,0.079021845,0.096441116,0.112000421,0.119520576,0.112688589,0.092545316,0.060985133,0.011262073,E:\juhua\反面\6-安徽黄山 金丝菊\AN_HS_JSJ_0_0114.jpg,5
0.819997154,0.099084571,0.005075179,0.013612863,0.002039558,4.74E-05,0,0.000996063,0.003699663,0,0.000284589,0.044016506,4.74E-05,0.003177916,0.000569179,9.49E-05,0.005312337,0.000189726,0.000806337,0.000948632,0.012360135,0.012285789,0.016467789,0.01847515,0.031318538,0.04453366,0.058343556,0.055481209,0.066465931,0.077041746,0.078677373,0.078677373,0.078826066,0.068845024,0.06395673,0.057934649,0.055927289,0.050778781,0.0391807,0.034422512,0.017034013,0.018327267,0.02168973,0.025218468,0.0271214,0.029301458,0.031777117,0.034382101,0.038446616,0.041513478,0.040257173,0.037042511,0.037448963,0.044340163,0.049457757,0.062205554,0.069503205,0.109464777,0.154802594,0.110665657,E:\juhua\反面\21-浙江武义白姆乡 杭白菊\ZJ_WYBMX_HBJ_0_0130.jpg,17
0.61655597,0.239202981,0.0115341,0.025595335,0.004309088,0.00038879,0,0.002656731,0.007970193,0,0.000550786,0.07422647,0.000194395,0.00460068,0.000907176,3.24E-05,0.008520978,0.000129597,0.001619958,0.001004374,0.010498656,0.008868505,0.008923249,0.010224936,0.025547134,0.047852216,0.077225338,0.104749334,0.114043625,0.108167784,0.093459934,0.084129147,0.075917568,0.063223075,0.043655187,0.035328037,0.028685782,0.023308719,0.020322137,0.015869637,0.014074608,0.014875205,0.017545897,0.017955362,0.018713179,0.022997287,0.027098052,0.031376048,0.039186447,0.048995282,0.057887403,0.057367932,0.051879874,0.062226514,0.084484318,0.103026377,0.118158261,0.134494096,0.065630577,0.012027281,E:\juhua\反面\19-浙江桐乡石门1 杭白菊\ZJ_TXSM1_HBJ_0_0100.jpg,15
0.608461653,0.189564957,0.014351921,0.033114068,0.006503214,0.000448498,0,0.004185977,0.008895201,0.000672746,0,0.105621169,0.000149499,0.007474959,0.001644491,0,0.012632681,0.000747496,0.003886979,0.001644491,0.010994945,0.008616728,0.008490349,0.007904412,0.013913143,0.015188419,0.023736213,0.042118566,0.074678309,0.093956801,0.102964154,0.090900735,0.080595129,0.077872243,0.06506204,0.068899357,0.070186121,0.06048943,0.048311121,0.035121783,0.020567909,0.022765737,0.027102628,0.030605049,0.034307273,0.037750928,0.036998731,0.038009496,0.039408114,0.044708758,0.062232617,0.071000423,0.066487236,0.06741573,0.09539984,0.132715904,0.113969724,0.042898782,0.007533731,0.008121386,E:\juhua\反面\20-浙江桐乡石门2 杭白菊\ZJ_TXSM2_HBJ_0_0046.jpg,16
0.888632948,0.05017807,0.005554466,0.010128733,0.002564857,0.000253218,7.35E-05,0.001984905,0.002442332,0.000514605,5.72E-05,0.030655754,0.000171535,0.002123767,0.000506437,0.000171535,0.002540352,0.000179703,0.000972032,0.00029406,0.007437667,0.00531894,0.004832272,0.004222707,0.003878598,0.003544321,0.0035689,0.003760618,0.004753618,0.005505742,0.007668712,0.010908251,0.015096547,0.026555372,0.055829204,0.093115857,0.135573974,0.183385441,0.216247837,0.208795422,0.004928055,0.00545269,0.008236108,0.010497086,0.01383148,0.014887335,0.016753191,0.022236612,0.029697841,0.041231026,0.058660315,0.080269122,0.104845738,0.157541899,0.237778095,0.142165051,0.040644928,0.005075128,0.002256588,0.003011711,E:\juhua\反面\9-江西九江 桃菊\JX_JJ_TJ_0_0146.jpg,8
0.336361662,0.444006081,0.06048212,0.022694368,0.002895613,0,3.62E-05,0.001737368,0.008469668,0.000723903,3.62E-05,0.097545968,0.000217171,0.006297959,0.001230636,0.000398147,0.01317504,0.000361952,0.0022441,0.001085855,0.010827429,0.01055284,0.011236621,0.018860509,0.07076325,0.137553033,0.119559365,0.101414942,0.08701247,0.06576142,0.056613831,0.049124545,0.047708526,0.046927831,0.039433162,0.037392587,0.031674671,0.025601404,0.019280469,0.012701096,0.020925067,0.024599106,0.029403619,0.032992872,0.037130406,0.039894414,0.040584003,0.041855785,0.041895352,0.060192067,0.056970218,0.062888247,0.072768586,0.106518876,0.145311078,0.133260229,0.033761594,0.008178977,0.004951474,0.005918029,E:\juhua\反面\4-河南焦作 怀菊\HN_JZ_HJ_0_0102.jpg,3
0.560941517,0.321643412,0.072860245,0.008386791,0.001322916,4.99E-05,0,0,0.000299528,0.00217158,0.000174725,0.025335097,0,2.50E-05,0.001772209,0.000424332,0.003719142,0,0.000324489,0.000549135,0.018291053,0.018954203,0.027080261,0.036473232,0.060782121,0.090020092,0.097314739,0.093890115,0.080270803,0.070957014,0.066750468,0.061950056,0.0591094,0.053081666,0.047044035,0.037383825,0.030554373,0.023022181,0.016182831,0.010887532,0.013300191,0.01774027,0.021318393,0.026009041,0.033997174,0.035320177,0.040091007,0.044390767,0.049933349,0.052819901,0.060687761,0.064025338,0.05696932,0.055806681,0.05813196,0.075140569,0.107514057,0.098243012,0.065659046,0.022901988,E:\juhua\反面\19-浙江桐乡石门1 杭白菊\ZJ_TXSM1_HBJ_0_0140.jpg,15
0.647750511,0.25926636,0.011737389,0.01465576,0.002620143,6.39E-05,2.13E-05,0.001576346,0.00345092,0,0.000553851,0.048121166,0.000149114,0.003727846,0.000468643,4.26E-05,0.004388207,4.26E-05,0.001022495,0.000340832,0.007942767,0.006857655,0.007179403,0.006800876,0.009551508,0.015494388,0.022799967,0.034275656,0.054753989,0.073352302,0.092215584,0.108618438,0.10657439,0.101495814,0.094650777,0.084190803,0.066557735,0.048457816,0.033909746,0.024320386,0.009020032,0.01189144,0.015666695,0.020997553,0.027041651,0.034032637,0.040224302,0.046231508,0.049207442,0.050763044,0.05346229,0.045376849,0.046452858,0.059297335,0.077780101,0.109310247,0.138915875,0.114167661,0.041626188,0.008534291,E:\juhua\反面\16-江苏盐城射阳 苏北菊\JS_YCSY_HBJ_0_0059.jpg,13
0.733905827,0.141663305,0.008875569,0.025128235,0.002535877,0.000345801,0,0.002651144,0.005590456,0,0.000922137,0.065529364,0.000172901,0.00403435,0.000518702,0,0.006051524,0,0.00161374,0.000461069,0.011368175,0.009893385,0.009570775,0.011060927,0.019510247,0.029756967,0.037683965,0.04834547,0.062355978,0.080990567,0.090668879,0.097612683,0.091160476,0.083463914,0.078240698,0.068301226,0.059375672,0.049251851,0.035548591,0.025839555,0.008564709,0.010295401,0.0141118,0.018667811,0.020960608,0.024717838,0.028726536,0.032587311,0.036344541,0.041995178,0.048888363,0.055175066,0.070544207,0.082940106,0.089714953,0.113264204,0.112997944,0.094448471,0.073029303,0.02202565,E:\juhua\反面\21-浙江武义白姆乡 杭白菊\ZJ_WYBMX_HBJ_0_0018.jpg,17
0.638178353,0.172685325,0.00521617,0.023773698,0.003460728,0,0,0.001504664,0.008275655,0.000952954,0.000100311,0.117714916,0.000401244,0.0073227,0.002056375,0.001504664,0.011385294,0.001705286,0.002357308,0.001404353,0.010506836,0.010472943,0.011598191,0.01180155,0.021481396,0.041878216,0.056350535,0.079662154,0.083837774,0.081607614,0.084373284,0.080218,0.078157304,0.079912963,0.067853826,0.060729513,0.051063224,0.038705829,0.028646381,0.021142466,0.02064486,0.024404897,0.026659505,0.030186306,0.034165442,0.035946511,0.037685175,0.039812564,0.042674997,0.046272475,0.059347789,0.064330544,0.072062648,0.075872159,0.093032625,0.10704088,0.101513909,0.058393645,0.019556429,0.010396641,E:\juhua\反面\20-浙江桐乡石门2 杭白菊\ZJ_TXSM2_HBJ_0_0010.jpg,16
0.619219061,0.20790891,0.012498536,0.023884791,0.004917457,0.000146353,0,0.002429458,0.007815244,0.001375717,5.85E-05,0.095919682,0.000380518,0.007990868,0.00152207,0,0.009600749,0.0004976,0.002605081,0.001229364,0.010159325,0.011294519,0.010543612,0.012420879,0.017041163,0.031432067,0.053950431,0.086279169,0.110387689,0.116748309,0.106253285,0.090912705,0.078730349,0.065059432,0.054281714,0.044325575,0.035155681,0.027642197,0.021237406,0.016144492,0.035695833,0.036365068,0.036291255,0.039233922,0.040867644,0.044189216,0.045257041,0.046310102,0.047215538,0.046305181,0.057721549,0.069880965,0.07542184,0.078866433,0.084294129,0.093678186,0.077119532,0.033565105,0.006018197,0.005703263,E:\juhua\反面\14-河南周口 杭白菊\HN_ZK_HBJ_0_0021.jpg,11
0.567315368,0.345970303,0.013234224,0.01078607,0.001472441,1.77E-05,0,0.000177402,0.003938335,0,0.000141922,0.042044386,7.10E-05,0.003725452,0.000620909,0.000301584,0.007646047,0.000674129,0.001241817,0.000620909,0.010021952,0.018293741,0.060625835,0.079123258,0.149612625,0.12337148,0.082137011,0.062590997,0.055831743,0.050875459,0.044629184,0.04056307,0.038232033,0.039853952,0.038612995,0.034052761,0.027459471,0.019983554,0.014442626,0.009686253,0.028292999,0.031119431,0.034347299,0.037952024,0.039279219,0.038173223,0.034490669,0.028510101,0.024233586,0.020841867,0.024180335,0.03215579,0.040794842,0.05641805,0.084723337,0.152483984,0.180293621,0.081905097,0.023336501,0.006468024,E:\juhua\反面\3-河南商丘 贡菊\HN_SQ_GJ_0_0041.jpg,2
0.491159214,0.29604117,0.017741645,0.017180961,0.002322834,0,0,0.000660806,0.00578706,0.000120147,0,0.071166824,0.000120147,0.005847134,0.001121368,0.00104127,0.021045676,0.042451791,0.018542622,0.007649332,0.039536526,0.067463632,0.107271044,0.101347015,0.097519131,0.068363362,0.050497754,0.039726792,0.041410158,0.040233091,0.044728517,0.042690419,0.042683969,0.042867785,0.036056925,0.035889233,0.03304815,0.027340185,0.02313177,0.018194542,0.024759659,0.028447895,0.030481993,0.031893742,0.034101443,0.035614733,0.032263876,0.029430551,0.028696834,0.030138063,0.030298564,0.031900293,0.035673693,0.042237836,0.070571087,0.101131692,0.12238982,0.115950147,0.089877004,0.054141077,E:\juhua\反面\1-安徽亳州 亳菊\AH_HZ_HJ_0_0119.jpg,0
